BRENT,73.788,54,73.838,337
BRENT,73.793,54,73.843,389
BRENT,73.798,54,73.848,437
BRENT,73.793,54,73.843,54
BRENT,73.788,68,73.838,54
BRENT,73.793,54,73.843,389
BRENT,73.788,54,73.838,54
BRENT,73.793,54,73.843,389
BRENT,73.788,54,73.838,337
BRENT,73.783,54,73.833,54
BRENT,73.788,54,73.838,389
BRENT,73.778,56,73.828,54
BRENT,73.778,68,73.828,337
BRENT,73.783,54,73.833,337
BRENT,73.788,54,73.838,389
BRENT,73.783,68,73.833,54
BRENT,73.788,54,73.838,389
BRENT,73.768,270,73.818,54
BRENT,73.772,301,73.822,54
BRENT,73.768,54,73.818,337
BRENT,73.763,54,73.813,54
BRENT,73.768,54,73.818,389
BRENT,73.763,54,73.813,54
BRENT,73.768,54,73.818,389
BRENT,73.763,54,73.813,54
BRENT,73.768,54,73.818,389
BRENT,73.772,301,73.822,54
BRENT,73.783,54,73.833,389
BRENT,73.778,54,73.828,54
BRENT,73.768,112,73.818,54
BRENT,73.768,135,73.818,337
BRENT,73.758,92,73.808,238
BRENT,73.758,54,73.808,337
BRENT,73.748,45,73.798,54
BRENT,73.748,54,73.798,337
BRENT,73.753,54,73.803,337
BRENT,73.758,54,73.808,389
BRENT,73.753,54,73.803,54
BRENT,73.748,54,73.798,337
BRENT,73.752,301,73.802,54
BRENT,73.753,54,73.803,54
BRENT,73.748,54,73.798,54
BRENT,73.753,54,73.803,389
BRENT,73.748,54,73.798,54
BRENT,73.753,54,73.803,337
BRENT,73.748,54,73.798,54
BRENT,73.753,54,73.803,389
BRENT,73.748,54,73.798,54
BRENT,73.763,54,73.813,377
BRENT,73.763,54,73.813,337
BRENT,73.758,68,73.808,54
BRENT,73.763,54,73.813,389
BRENT,73.758,54,73.808,54
BRENT,73.763,54,73.813,389
BRENT,73.758,54,73.808,337
BRENT,73.763,54,73.813,389
BRENT,73.758,54,73.808,54
BRENT,73.748,56,73.798,54
BRENT,73.748,68,73.798,337
BRENT,73.743,54,73.793,54
BRENT,73.738,54,73.788,54
BRENT,73.728,45,73.778,68
BRENT,73.728,54,73.778,355
BRENT,73.723,54,73.773,54
BRENT,73.728,54,73.778,408
BRENT,73.723,54,73.773,337
BRENT,73.718,54,73.768,54
BRENT,73.723,54,73.773,389
BRENT,73.728,54,73.778,337
BRENT,73.723,54,73.773,54
BRENT,73.728,54,73.778,389
BRENT,73.723,54,73.773,54
BRENT,73.718,45,73.768,54
BRENT,73.718,54,73.768,337
BRENT,73.713,54,73.763,337
BRENT,73.718,54,73.768,337
BRENT,73.713,54,73.763,337
BRENT,73.708,54,73.758,337
BRENT,73.698,54,73.748,238
BRENT,73.703,54,73.753,389
BRENT,73.708,54,73.758,355
BRENT,73.713,54,73.763,389
BRENT,73.718,54,73.768,408
BRENT,73.713,54,73.763,54
BRENT,73.698,281,73.748,54
BRENT,73.698,68,73.748,337
BRENT,73.693,68,73.743,68
BRENT,73.688,68,73.738,337
BRENT,73.693,54,73.743,389
BRENT,73.688,135,73.738,54
BRENT,73.692,301,73.742,54
BRENT,73.698,54,73.748,337
BRENT,73.703,54,73.753,389
BRENT,73.708,54,73.758,389
BRENT,73.703,54,73.753,337
BRENT,73.708,54,73.758,337
BRENT,73.703,54,73.753,54
BRENT,73.708,54,73.758,389
BRENT,73.713,54,73.763,389
BRENT,73.723,54,73.773,377
BRENT,73.723,54,73.773,337
BRENT,73.728,54,73.778,389
BRENT,73.723,54,73.773,54
BRENT,73.718,68,73.768,54
BRENT,73.708,68,73.758,238
BRENT,73.708,54,73.758,337
BRENT,73.703,54,73.753,54
BRENT,73.708,54,73.758,337
BRENT,73.703,54,73.753,337
BRENT,73.708,54,73.758,389
BRENT,73.703,54,73.753,337
BRENT,73.707,301,73.757,54
BRENT,73.703,54,73.753,54
BRENT,73.708,135,73.758,337
BRENT,73.703,68,73.753,337
BRENT,73.708,90,73.758,337
BRENT,73.703,68,73.753,54
BRENT,73.678,270,73.728,54
BRENT,73.668,270,73.718,54
BRENT,73.668,54,73.718,337
BRENT,73.678,54,73.728,393
BRENT,73.678,54,73.728,355
BRENT,73.673,54,73.723,54
BRENT,73.678,54,73.728,408
BRENT,73.673,54,73.723,54
BRENT,73.678,54,73.728,408
BRENT,73.673,54,73.723,54
BRENT,73.668,68,73.718,54
BRENT,73.673,54,73.723,337
BRENT,73.678,54,73.728,389
BRENT,73.683,54,73.733,389
BRENT,73.678,90,73.728,337
BRENT,73.673,54,73.723,54
BRENT,73.678,90,73.728,389
BRENT,73.683,54,73.733,389
BRENT,73.678,54,73.728,385
BRENT,73.673,54,73.723,337
BRENT,73.668,90,73.718,54
BRENT,73.673,54,73.723,337
BRENT,73.668,54,73.718,54
BRENT,73.673,54,73.723,389
BRENT,73.668,54,73.718,337
BRENT,73.673,54,73.723,337
BRENT,73.668,54,73.718,337
BRENT,73.673,54,73.723,389
BRENT,73.678,54,73.728,389
BRENT,73.673,54,73.723,54
BRENT,73.678,54,73.728,437
BRENT,73.673,54,73.723,337
BRENT,73.663,54,73.713,54
BRENT,73.668,54,73.718,355
BRENT,73.663,54,73.713,54
BRENT,73.648,270,73.698,54
BRENT,73.648,54,73.698,337
BRENT,73.653,54,73.703,389
BRENT,73.658,54,73.708,355
BRENT,73.653,54,73.703,337
BRENT,73.658,54,73.708,437
BRENT,73.663,54,73.713,389
BRENT,73.667,301,73.717,54
BRENT,73.663,54,73.713,337
BRENT,73.668,54,73.718,389
BRENT,73.663,54,73.713,54
BRENT,73.668,54,73.718,389
BRENT,73.663,54,73.713,337
BRENT,73.667,301,73.717,54
BRENT,73.673,54,73.723,337
BRENT,73.668,54,73.718,337
BRENT,73.663,54,73.713,54
BRENT,73.668,54,73.718,389
BRENT,73.663,54,73.713,54
BRENT,73.653,54,73.703,238
BRENT,73.653,54,73.703,337
BRENT,73.657,301,73.707,54
BRENT,73.663,54,73.713,337
BRENT,73.658,68,73.708,54
BRENT,73.663,54,73.713,389
BRENT,73.668,54,73.718,389
BRENT,73.673,54,73.723,389
BRENT,73.678,54,73.728,389
BRENT,73.673,54,73.723,54
BRENT,73.678,90,73.728,389
BRENT,73.673,54,73.723,54
BRENT,73.668,54,73.718,337
BRENT,73.673,54,73.723,389
BRENT,73.678,54,73.728,337
BRENT,73.683,54,73.733,337
BRENT,73.688,54,73.738,337
BRENT,73.693,54,73.743,389
BRENT,73.708,54,73.758,377
BRENT,73.698,54,73.748,238
BRENT,73.708,54,73.758,337
BRENT,73.703,54,73.753,54
BRENT,73.698,54,73.748,54
BRENT,73.693,54,73.743,54
BRENT,73.698,54,73.748,337
BRENT,73.693,54,73.743,54
BRENT,73.688,54,73.738,54
BRENT,73.693,54,73.743,389
BRENT,73.698,54,73.748,389
BRENT,73.693,54,73.743,54
BRENT,73.683,54,73.733,238
BRENT,73.683,54,73.733,337
BRENT,73.678,54,73.728,54
BRENT,73.673,54,73.723,54
BRENT,73.678,54,73.728,389
BRENT,73.683,54,73.733,389
BRENT,73.688,54,73.738,389
BRENT,73.683,54,73.733,337
BRENT,73.688,54,73.738,389
BRENT,73.683,54,73.733,54
BRENT,73.688,54,73.738,389
BRENT,73.683,54,73.733,337
BRENT,73.678,54,73.728,54
BRENT,73.683,54,73.733,389
BRENT,73.688,54,73.738,337
BRENT,73.683,54,73.733,54
BRENT,73.678,54,73.728,54
BRENT,73.683,54,73.733,389
BRENT,73.678,54,73.728,54
BRENT,73.673,54,73.723,54
BRENT,73.678,54,73.728,337
BRENT,73.673,54,73.723,54
BRENT,73.668,54,73.718,337
BRENT,73.663,54,73.713,54
BRENT,73.668,54,73.718,337
BRENT,73.673,54,73.723,389
BRENT,73.678,54,73.728,337
BRENT,73.673,54,73.723,54
BRENT,73.678,54,73.728,408
BRENT,73.673,54,73.723,54
BRENT,73.678,54,73.728,389
BRENT,73.673,54,73.723,337
BRENT,73.693,54,73.743,377
BRENT,73.693,54,73.743,337
BRENT,73.698,54,73.748,389
BRENT,73.703,54,73.753,389
BRENT,73.708,68,73.758,389
BRENT,73.713,54,73.763,389
BRENT,73.708,54,73.758,54
BRENT,73.698,54,73.748,238
BRENT,73.698,54,73.748,337
BRENT,73.693,54,73.743,54
BRENT,73.683,45,73.733,54
BRENT,73.683,54,73.733,337
BRENT,73.663,270,73.713,54
BRENT,73.658,270,73.708,54
BRENT,73.653,270,73.703,54
BRENT,73.653,54,73.703,54
BRENT,73.658,54,73.708,337
BRENT,73.653,54,73.703,337
BRENT,73.648,54,73.698,54
BRENT,73.643,54,73.693,337
BRENT,73.638,90,73.688,337
BRENT,73.643,54,73.693,337
BRENT,73.638,68,73.688,54
BRENT,73.643,54,73.693,389
BRENT,73.638,68,73.688,54
BRENT,73.643,54,73.693,389
BRENT,73.638,68,73.688,54
BRENT,73.643,54,73.693,389
BRENT,73.638,68,73.688,54
BRENT,73.643,54,73.693,389
BRENT,73.628,270,73.678,54
BRENT,73.632,301,73.682,54
BRENT,73.628,54,73.678,337
BRENT,73.633,54,73.683,389
BRENT,73.628,90,73.678,54
BRENT,73.618,45,73.668,54
BRENT,73.618,54,73.668,337
BRENT,73.608,54,73.658,54
BRENT,73.603,54,73.653,337
BRENT,73.613,54,73.663,377
BRENT,73.608,90,73.658,389
BRENT,73.613,54,73.663,389
BRENT,73.608,68,73.658,54
BRENT,73.613,54,73.663,389
BRENT,73.608,68,73.658,54
BRENT,73.613,54,73.663,389
BRENT,73.618,54,73.668,389
BRENT,73.623,54,73.673,389
BRENT,73.618,90,73.668,54
BRENT,73.623,54,73.673,389
BRENT,73.618,68,73.668,337
BRENT,73.623,54,73.673,337
BRENT,73.628,54,73.678,337
BRENT,73.638,68,73.688,389
BRENT,73.633,54,73.683,54
BRENT,73.623,45,73.673,54
BRENT,73.623,54,73.673,337
BRENT,73.628,54,73.678,389
BRENT,73.623,54,73.673,337
BRENT,73.628,54,73.678,389
BRENT,73.623,54,73.673,337
BRENT,73.628,54,73.678,389
BRENT,73.623,54,73.673,54
BRENT,73.618,54,73.668,337
BRENT,73.623,54,73.673,337
BRENT,73.628,54,73.678,337
BRENT,73.618,56,73.668,54
BRENT,73.618,68,73.668,337
BRENT,73.623,54,73.673,389
BRENT,73.618,68,73.668,54
BRENT,73.623,54,73.673,389
BRENT,73.618,68,73.668,54
BRENT,73.628,54,73.678,377
BRENT,73.628,54,73.678,337
BRENT,73.618,56,73.668,54
BRENT,73.618,68,73.668,337
BRENT,73.623,54,73.673,337
BRENT,73.628,54,73.678,337
BRENT,73.613,270,73.663,54
BRENT,73.613,54,73.663,337
BRENT,73.618,54,73.668,389
BRENT,73.613,54,73.663,337
BRENT,73.608,54,73.658,337
BRENT,73.618,54,73.668,389
BRENT,73.623,54,73.673,389
BRENT,73.613,45,73.663,54
BRENT,73.613,54,73.663,337
BRENT,73.618,54,73.668,337
BRENT,73.623,54,73.673,389
BRENT,73.633,54,73.683,377
BRENT,73.633,54,73.683,337
BRENT,73.628,54,73.678,337
BRENT,73.623,54,73.673,54
BRENT,73.638,54,73.688,417
BRENT,73.638,54,73.688,437
BRENT,73.628,54,73.678,54
BRENT,73.618,54,73.668,238
BRENT,73.618,54,73.668,337
BRENT,73.608,54,73.658,238
BRENT,73.608,54,73.658,337
BRENT,73.613,54,73.663,389
BRENT,73.608,54,73.658,54
BRENT,73.613,54,73.663,389
BRENT,73.633,54,73.683,377
BRENT,73.607,401,73.663,238
BRENT,73.658,54,73.708,54
BRENT,73.662,301,73.712,54
BRENT,73.668,54,73.718,337
BRENT,73.678,54,73.728,377
BRENT,73.678,54,73.728,337
BRENT,73.683,54,73.733,389
BRENT,73.673,54,73.723,238
BRENT,73.673,54,73.723,337
BRENT,73.678,54,73.728,337
BRENT,73.668,54,73.718,238
BRENT,73.673,54,73.723,389
BRENT,73.682,32,73.732,54
BRENT,73.688,54,73.738,337
BRENT,73.698,54,73.748,377
BRENT,73.698,54,73.748,389
BRENT,73.703,54,73.753,389
BRENT,73.708,54,73.758,389
BRENT,73.703,54,73.753,54
BRENT,73.708,54,73.758,408
BRENT,73.703,54,73.753,54
BRENT,73.707,301,73.757,54
BRENT,73.713,54,73.763,337
BRENT,73.733,54,73.783,377
BRENT,73.733,54,73.783,337
BRENT,73.738,54,73.788,389
BRENT,73.733,54,73.783,337
BRENT,73.738,54,73.788,389
BRENT,73.748,54,73.798,389
BRENT,73.753,54,73.803,337
BRENT,73.748,54,73.798,54
BRENT,73.753,54,73.803,377
BRENT,73.753,54,73.803,337
BRENT,73.748,54,73.798,54
BRENT,73.753,54,73.803,389
BRENT,73.743,45,73.793,135
BRENT,73.728,270,73.778,54
BRENT,73.728,54,73.778,337
BRENT,73.723,54,73.773,337
BRENT,73.713,45,73.763,90
BRENT,73.713,54,73.763,385
BRENT,73.708,54,73.758,337
BRENT,73.703,54,73.753,54
BRENT,73.708,54,73.758,385
BRENT,73.713,54,73.763,389
BRENT,73.717,301,73.767,54
BRENT,73.723,54,73.773,337
BRENT,73.718,54,73.768,337
BRENT,73.703,45,73.753,54
BRENT,73.703,54,73.753,337
BRENT,73.708,54,73.758,355
BRENT,73.703,54,73.753,54
BRENT,73.708,54,73.758,389
BRENT,73.698,54,73.748,54
BRENT,73.688,45,73.738,54
BRENT,73.688,54,73.738,337
BRENT,73.693,54,73.743,389
BRENT,73.688,54,73.738,54
BRENT,73.683,54,73.733,337
BRENT,73.688,54,73.738,389
BRENT,73.693,54,73.743,389
BRENT,73.683,54,73.733,54
BRENT,73.673,45,73.723,54
BRENT,73.673,54,73.723,337
BRENT,73.668,54,73.718,54
BRENT,73.672,301,73.722,54
BRENT,73.678,54,73.728,337
BRENT,73.688,54,73.738,417
BRENT,73.688,54,73.738,385
BRENT,73.683,54,73.733,337
BRENT,73.668,270,73.718,54
BRENT,73.668,54,73.718,337
BRENT,73.672,301,73.722,54
BRENT,73.678,54,73.728,337
BRENT,73.683,54,73.733,389
BRENT,73.678,54,73.728,54
BRENT,73.683,54,73.733,337
BRENT,73.678,54,73.728,54
BRENT,73.683,54,73.733,389
BRENT,73.678,54,73.728,54
BRENT,73.683,54,73.733,389
BRENT,73.678,54,73.728,54
BRENT,73.683,54,73.733,389
BRENT,73.688,54,73.738,337
BRENT,73.683,54,73.733,337
BRENT,73.688,54,73.738,389
BRENT,73.683,54,73.733,54
BRENT,73.678,54,73.728,54
BRENT,73.673,54,73.723,54
BRENT,73.668,54,73.718,54
BRENT,73.672,301,73.722,54
BRENT,73.678,54,73.728,337
BRENT,73.683,54,73.733,337
BRENT,73.678,54,73.728,337
BRENT,73.683,54,73.733,389
BRENT,73.678,54,73.728,54
BRENT,73.683,54,73.733,389
BRENT,73.678,54,73.728,54
BRENT,73.683,54,73.733,389
BRENT,73.678,54,73.728,54
BRENT,73.683,54,73.733,389
BRENT,73.678,54,73.728,54
BRENT,73.683,54,73.733,389
BRENT,73.678,54,73.728,54
BRENT,73.682,301,73.732,54
BRENT,73.683,54,73.733,54
BRENT,73.688,54,73.738,389
BRENT,73.678,45,73.728,54
BRENT,73.678,54,73.728,337
BRENT,73.683,54,73.733,389
BRENT,73.678,54,73.728,54
BRENT,73.673,54,73.723,337
BRENT,73.668,54,73.718,54
BRENT,73.678,54,73.728,408
BRENT,73.683,54,73.733,389
BRENT,73.678,54,73.728,54
BRENT,73.673,54,73.723,54
BRENT,73.678,54,73.728,337
BRENT,73.673,68,73.723,54
BRENT,73.678,54,73.728,337
BRENT,73.668,56,73.718,54
BRENT,73.668,68,73.718,337
BRENT,73.673,54,73.723,337
BRENT,73.668,68,73.718,54
BRENT,73.673,54,73.723,389
BRENT,73.668,54,73.718,54
BRENT,73.673,54,73.723,389
BRENT,73.668,54,73.718,54
BRENT,73.673,54,73.723,389
BRENT,73.668,54,73.718,337
BRENT,73.658,68,73.708,54
BRENT,73.673,54,73.723,377
BRENT,73.673,54,73.723,54
BRENT,73.678,54,73.728,337
BRENT,73.668,45,73.718,54
BRENT,73.668,54,73.718,337
BRENT,73.678,54,73.728,377
BRENT,73.678,54,73.728,337
BRENT,73.668,45,73.718,54
BRENT,73.668,54,73.718,337
BRENT,73.673,54,73.723,389
BRENT,73.678,54,73.728,389
BRENT,73.673,54,73.723,337
BRENT,73.668,54,73.718,54
BRENT,73.663,54,73.713,54
BRENT,73.668,54,73.718,385
BRENT,73.658,45,73.708,54
BRENT,73.658,54,73.708,54
BRENT,73.663,54,73.713,389
BRENT,73.658,54,73.708,54
BRENT,73.648,45,73.698,54
BRENT,73.648,54,73.698,337
BRENT,73.657,32,73.707,54
BRENT,73.668,54,73.718,389
BRENT,73.658,56,73.708,54
BRENT,73.658,68,73.708,337
BRENT,73.668,54,73.718,377
BRENT,73.668,54,73.718,337
BRENT,73.658,54,73.708,238
BRENT,73.663,68,73.713,408
BRENT,73.658,54,73.708,337
BRENT,73.668,54,73.718,377
BRENT,73.668,54,73.718,337
BRENT,73.673,54,73.723,389
BRENT,73.668,54,73.718,337
BRENT,73.663,54,73.713,54
BRENT,73.668,54,73.718,389
BRENT,73.663,54,73.713,54
BRENT,73.668,54,73.718,337
BRENT,73.673,54,73.723,389
BRENT,73.678,54,73.728,337
BRENT,73.673,54,73.723,54
BRENT,73.678,54,73.728,389
BRENT,73.673,54,73.723,54
BRENT,73.693,54,73.743,377
BRENT,73.683,54,73.733,238
BRENT,73.688,54,73.738,389
BRENT,73.683,54,73.733,54
BRENT,73.688,54,73.738,389
BRENT,73.683,54,73.733,54
BRENT,73.688,54,73.738,337
BRENT,73.693,54,73.743,389
BRENT,73.708,54,73.758,337
BRENT,73.718,54,73.768,377
BRENT,73.718,54,73.768,337
BRENT,73.713,54,73.763,54
BRENT,73.718,54,73.768,437
BRENT,73.713,54,73.763,54
BRENT,73.708,54,73.758,337
BRENT,73.703,54,73.753,54
BRENT,73.708,54,73.758,408
BRENT,73.703,54,73.753,54
BRENT,73.708,54,73.758,437
BRENT,73.703,54,73.753,54
BRENT,73.708,54,73.758,355
BRENT,73.713,54,73.763,389
BRENT,73.723,54,73.773,389
BRENT,73.718,54,73.768,54
BRENT,73.723,54,73.773,337
BRENT,73.718,54,73.768,54
BRENT,73.708,54,73.758,238
BRENT,73.713,54,73.763,389
BRENT,73.718,54,73.768,337
BRENT,73.713,54,73.763,54
BRENT,73.718,54,73.768,337
BRENT,73.723,54,73.773,337
BRENT,73.718,54,73.768,54
BRENT,73.713,54,73.763,54
BRENT,73.718,54,73.768,337
BRENT,73.723,54,73.773,389
BRENT,73.718,54,73.768,337
BRENT,73.713,54,73.763,54
BRENT,73.718,54,73.768,337
BRENT,73.723,54,73.773,389
BRENT,73.727,301,73.777,54
BRENT,73.733,54,73.783,337
BRENT,73.738,54,73.788,389
BRENT,73.733,54,73.783,54
BRENT,73.738,54,73.788,389
BRENT,73.733,54,73.783,54
BRENT,73.738,54,73.788,389
BRENT,73.728,54,73.778,238
BRENT,73.728,54,73.778,337
BRENT,73.733,54,73.783,389
BRENT,73.738,54,73.788,355
BRENT,73.733,54,73.783,54
BRENT,73.728,54,73.778,54
BRENT,73.733,54,73.783,337
BRENT,73.738,54,73.788,337
BRENT,73.733,54,73.783,54
BRENT,73.738,54,73.788,389
BRENT,73.733,54,73.783,337
BRENT,73.738,54,73.788,389
BRENT,73.733,54,73.783,54
BRENT,73.738,54,73.788,389
BRENT,73.733,54,73.783,54
BRENT,73.738,54,73.788,408
BRENT,73.733,54,73.783,54
BRENT,73.738,54,73.788,389
BRENT,73.733,54,73.783,54
BRENT,73.728,54,73.778,54
BRENT,73.723,54,73.773,337
BRENT,73.728,54,73.778,389
BRENT,73.703,270,73.753,54
BRENT,73.698,270,73.748,54
BRENT,73.698,54,73.748,337
BRENT,73.708,54,73.758,417
BRENT,73.708,54,73.758,385
BRENT,73.703,54,73.753,54
BRENT,73.708,54,73.758,437
BRENT,73.703,54,73.753,54
BRENT,73.708,54,73.758,408
BRENT,73.703,54,73.753,54
BRENT,73.708,54,73.758,337
BRENT,73.712,301,73.762,54
BRENT,73.718,54,73.768,337
BRENT,73.713,54,73.763,54
BRENT,73.708,54,73.758,54
BRENT,73.713,54,73.763,389
BRENT,73.708,54,73.758,54
BRENT,73.718,54,73.768,393
BRENT,73.718,54,73.768,408
BRENT,73.713,54,73.763,337
BRENT,73.708,54,73.758,54
BRENT,73.713,54,73.763,389
BRENT,73.708,54,73.758,54
BRENT,73.713,54,73.763,389
BRENT,73.718,54,73.768,437
BRENT,73.723,54,73.773,389
BRENT,73.733,54,73.783,389
BRENT,73.738,54,73.788,389
BRENT,73.733,54,73.783,54
BRENT,73.723,54,73.773,238
BRENT,73.718,54,73.768,54
BRENT,73.723,54,73.773,389
BRENT,73.718,54,73.768,54
BRENT,73.723,54,73.773,337
BRENT,73.728,54,73.778,337
BRENT,73.718,54,73.768,238
BRENT,73.718,54,73.768,337
BRENT,73.713,54,73.763,54
BRENT,73.708,54,73.758,54
BRENT,73.713,54,73.763,389
BRENT,73.708,54,73.758,54
BRENT,73.713,54,73.763,389
BRENT,73.708,54,73.758,337
BRENT,73.703,54,73.753,54
BRENT,73.698,68,73.748,54
BRENT,73.688,56,73.738,54
BRENT,73.688,68,73.738,337
BRENT,73.698,54,73.748,377
BRENT,73.698,54,73.748,337
BRENT,73.693,54,73.743,54
BRENT,73.688,54,73.738,54
BRENT,73.693,54,73.743,389
BRENT,73.698,54,73.748,337
BRENT,73.708,54,73.758,377
BRENT,73.708,54,73.758,337
BRENT,73.703,54,73.753,54
BRENT,73.708,54,73.758,389
BRENT,73.698,45,73.748,54
BRENT,73.698,54,73.748,337
BRENT,73.693,54,73.743,54
BRENT,73.688,54,73.738,54
BRENT,73.698,54,73.748,377
BRENT,73.698,54,73.748,337
BRENT,73.688,45,73.738,54
BRENT,73.688,54,73.738,337
BRENT,73.698,54,73.748,417
BRENT,73.693,54,73.743,389
BRENT,73.698,54,73.748,437
BRENT,73.688,54,73.738,238
BRENT,73.693,54,73.743,389
BRENT,73.688,68,73.738,54
BRENT,73.693,54,73.743,389
BRENT,73.698,54,73.748,389
BRENT,73.693,54,73.743,337
BRENT,73.688,54,73.738,54
BRENT,73.683,54,73.733,54
BRENT,73.688,54,73.738,408
BRENT,73.683,54,73.733,54
BRENT,73.688,54,73.738,408
BRENT,73.678,45,73.728,54
BRENT,73.678,54,73.728,337
BRENT,73.683,54,73.733,337
BRENT,73.688,54,73.738,437
BRENT,73.693,54,73.743,337
BRENT,73.698,54,73.748,337
BRENT,73.693,54,73.743,54
BRENT,73.698,54,73.748,389
BRENT,73.707,32,73.757,54
BRENT,73.708,68,73.758,54
BRENT,73.713,54,73.763,337
BRENT,73.708,54,73.758,337
BRENT,73.713,54,73.763,389
BRENT,73.718,54,73.768,408
BRENT,73.713,54,73.763,54
BRENT,73.708,54,73.758,337
BRENT,73.703,54,73.753,54
BRENT,73.708,54,73.758,389
BRENT,73.713,54,73.763,389
BRENT,73.708,54,73.758,54
BRENT,73.713,54,73.763,389
BRENT,73.708,54,73.758,54
BRENT,73.713,54,73.763,389
BRENT,73.708,54,73.758,54
BRENT,73.718,54,73.768,408
BRENT,73.713,54,73.763,337
BRENT,73.718,54,73.768,408
BRENT,73.713,54,73.763,54
BRENT,73.718,54,73.768,337
BRENT,73.713,54,73.763,54
BRENT,73.718,54,73.768,389
BRENT,73.713,54,73.763,54
BRENT,73.708,68,73.758,54
BRENT,73.713,54,73.763,389
BRENT,73.718,54,73.768,337
BRENT,73.723,54,73.773,389
BRENT,73.718,54,73.768,54
BRENT,73.708,54,73.758,238
BRENT,73.713,54,73.763,389
BRENT,73.718,54,73.768,389
BRENT,73.713,54,73.763,337
BRENT,73.708,68,73.758,54
BRENT,73.713,54,73.763,389
BRENT,73.723,54,73.773,389
BRENT,73.718,54,73.768,54
BRENT,73.713,54,73.763,54
BRENT,73.718,54,73.768,389
BRENT,73.713,54,73.763,54
BRENT,73.718,54,73.768,389
BRENT,73.713,54,73.763,54
BRENT,73.718,54,73.768,337
BRENT,73.713,54,73.763,337
BRENT,73.718,54,73.768,389
BRENT,73.723,54,73.773,389
BRENT,73.728,54,73.778,389
BRENT,73.723,54,73.773,54
BRENT,73.728,54,73.778,389
BRENT,73.733,54,73.783,389
BRENT,73.738,54,73.788,389
BRENT,73.728,45,73.778,54
BRENT,73.728,54,73.778,337
BRENT,73.738,54,73.788,377
BRENT,73.738,54,73.788,337
BRENT,73.728,54,73.778,238
BRENT,73.728,54,73.778,337
BRENT,73.723,54,73.773,337
BRENT,73.728,54,73.778,389
BRENT,73.723,54,73.773,54
BRENT,73.718,54,73.768,337
BRENT,73.723,54,73.773,389
BRENT,73.718,68,73.768,54
BRENT,73.728,54,73.778,389
BRENT,73.723,54,73.773,54
BRENT,73.728,54,73.778,389
BRENT,73.723,54,73.773,54
BRENT,73.728,54,73.778,389
BRENT,73.723,54,73.773,54
BRENT,73.718,68,73.768,337
BRENT,73.723,54,73.773,389
BRENT,73.718,54,73.768,54
BRENT,73.723,54,73.773,389
BRENT,73.718,54,73.768,68
BRENT,73.723,54,73.773,389
BRENT,73.718,68,73.768,54
BRENT,73.713,54,73.763,54
BRENT,73.718,54,73.768,337
BRENT,73.713,54,73.763,54
BRENT,73.718,54,73.768,389
BRENT,73.713,54,73.763,54
BRENT,73.718,54,73.768,389
BRENT,73.722,301,73.772,54
BRENT,73.733,54,73.783,389
BRENT,73.728,54,73.778,337
BRENT,73.738,54,73.788,389
BRENT,73.733,54,73.783,54
BRENT,73.728,54,73.778,337
BRENT,73.733,54,73.783,337
BRENT,73.738,54,73.788,337
BRENT,73.733,54,73.783,54
BRENT,73.728,90,73.778,54
BRENT,73.718,56,73.768,54
BRENT,73.718,68,73.768,337
BRENT,73.723,54,73.773,389
BRENT,73.728,54,73.778,389
BRENT,73.723,54,73.773,54
BRENT,73.733,68,73.783,393
BRENT,73.733,68,73.783,408
BRENT,73.728,90,73.778,54
BRENT,73.718,54,73.768,54
BRENT,73.713,54,73.763,54
BRENT,73.718,54,73.768,389
BRENT,73.713,54,73.763,54
BRENT,73.718,54,73.768,389
BRENT,73.713,54,73.763,337
BRENT,73.718,54,73.768,389
BRENT,73.723,54,73.773,389
BRENT,73.728,68,73.778,337
BRENT,73.723,54,73.773,54
BRENT,73.728,68,73.778,337
BRENT,73.737,32,73.787,54
BRENT,73.743,54,73.793,337
BRENT,73.738,54,73.788,54
BRENT,73.748,54,73.798,389
BRENT,73.743,54,73.793,54
BRENT,73.738,54,73.788,54
BRENT,73.743,54,73.793,389
BRENT,73.738,54,73.788,54
BRENT,73.743,54,73.793,389
BRENT,73.738,54,73.788,54
BRENT,73.748,54,73.798,393
BRENT,73.748,54,73.798,355
BRENT,73.758,54,73.808,377
BRENT,73.753,54,73.803,389
BRENT,73.743,45,73.793,54
BRENT,73.743,54,73.793,337
BRENT,73.738,54,73.788,54
BRENT,73.728,54,73.778,238
BRENT,73.728,90,73.778,337
BRENT,73.733,54,73.783,337
BRENT,73.738,54,73.788,337
BRENT,73.733,54,73.783,54
BRENT,73.738,54,73.788,389
BRENT,73.743,54,73.793,337
BRENT,73.752,32,73.802,54
BRENT,73.758,54,73.808,355
BRENT,73.748,45,73.798,54
BRENT,73.748,54,73.798,337
BRENT,73.743,54,73.793,54
BRENT,73.748,54,73.798,389
BRENT,73.753,54,73.803,389
BRENT,73.748,54,73.798,54
BRENT,73.753,54,73.803,389
BRENT,73.748,68,73.798,54
BRENT,73.753,54,73.803,389
BRENT,73.748,68,73.798,337
BRENT,73.753,54,73.803,389
BRENT,73.748,68,73.798,337
BRENT,73.753,54,73.803,337
BRENT,73.748,90,73.798,54
BRENT,73.753,54,73.803,389
BRENT,73.748,90,73.798,54
BRENT,73.738,90,73.788,238
BRENT,73.743,54,73.793,389
BRENT,73.738,68,73.788,54
